DATE,CO,NO2,NOX,O3,PM10,PM25,SO2,CO_lag1,NO2_lag1
2019-03-07,-1.0662256954963119,-1.018972115227453,-0.9361907155140825,-0.669194822262234,-1.373973315021636,-1.3569228312877906,-1.048773409589808,-1.072253895633412,-0.6175624840391356
2019-03-08,-1.2161611414595102,-1.5765590174969546,-1.500575945498884,-0.3741707057088222,-1.4912919576022137,-1.4079983556147257,-1.0967676519255078,-1.0662256954963119,-1.018972115227453
2019-03-09,-1.4757035576966722,-1.6096518102124713,-1.5282325244659796,-0.04311636818999766,-1.17200780790054,-1.176205426855613,-0.996423036950346,-1.2161611414595102,-1.5765590174969546
2019-03-10,-0.6256283952629688,-0.40638219377115614,-0.9515544368394653,1.2934096694523685,-0.44236380528287755,-0.20288980075968827,-0.9192755141063034,-1.4757035576966722,-1.6096518102124713
2019-03-11,-0.36492797826998674,-0.6020792630928926,-1.4410981571572057,2.1918582668254443,0.34495920446739203,-0.10605208549503235,-0.7557861473211295,-0.6256283952629688,-0.40638219377115614
2019-03-12,-0.6102885498077094,-0.17016997629089511,-0.8176480807828835,1.1565250874482453,0.26157603759893644,-0.027804115659098707,-0.42598461855572334,-0.36492797826998674,-0.6020792630928926
2019-03-13,-0.28530443262930766,-0.27954063667322726,-1.1641563655260085,2.467378166069041,0.1463208214920965,0.06220159344696662,-0.9400560970021843,-0.6102885498077094,-0.17016997629089511
2019-03-14,-0.18952018023810513,-0.05169309538622517,-0.8421106865768172,1.4506632250668523,0.1406126361135329,0.07926886850561644,-1.0237903143787919,-0.28530443262930766,-0.27954063667322726
2019-03-15,0.11827715357069132,-0.31023415655586944,-0.7253661648988095,-0.05495806974262603,-0.246296087058041,0.03675436118400462,-1.0136941987929107,-0.18952018023810513,-0.05169309538622517
2019-03-16,-0.546646147509216,-0.7875422430562017,-1.36988665546921,1.7288712659428742,-0.12133324192430635,-0.3972102108913837,-0.8939763899691889,0.11827715357069132,-0.31023415655586944
2019-03-18,-0.36331923671364147,0.050305646663742744,-0.8373984011402783,1.4201994985281206,-0.09756261159430935,-0.1850453650937209,-0.9985871368305338,-0.546646147509216,-0.7875422430562017
2019-03-19,-0.23579623575865355,0.12779119692417398,-0.39678540840146115,-0.08268372421895134,-0.370222687661841,-0.24840735271052103,-0.9352517849235217,-0.36331923671364147,0.050305646663742744
2019-03-20,-0.46971605299362423,-0.5016583277868117,-1.0582085246412194,0.5473785969649576,0.04939486353427163,0.008424627488164135,-1.0615787878842033,-0.23579623575865355,0.12779119692417398
2019-03-21,-0.9290392515251936,-0.8326530004117377,-0.7799336637312391,-0.7318601537094775,-0.9110539276485813,-0.8168376153000958,-0.9795498853510421,-0.46971605299362423,-0.5016583277868117
2019-03-22,-1.0947249735912838,-0.7879595642457683,-0.5410884215786734,-1.0158691947177154,-0.9803828004045324,-0.9186706455213379,-0.9374130400261423,-0.9290392515251936,-0.8326530004117377
2019-03-25,0.08365439679541883,0.23816044729582642,-0.1001239487465846,-0.1593893692917044,-0.7435762697492192,-0.657393389951005,-1.0216924202310764,-1.0947249735912838,-0.7879595642457683
2019-03-26,-0.15940483146808024,-0.3254187509262457,-0.9409133755866487,0.7713227396782008,-0.6077175306187407,-0.5345430899324083,-1.0348223617842713,0.08365439679541883,0.23816044729582642
2019-03-27,-0.5239295440746353,-0.5697762917695349,-1.2610796735004386,1.095485445009591,-0.5661406955177383,-0.6048156082899694,-1.1283689928384704,-0.15940483146808024,-0.3254187509262457
2019-03-28,-0.6465640228515734,-0.10657806797359004,-0.45136605415557685,-0.28404874529423146,-0.3942103758145794,-0.497584962444671,-0.9348550677609729,-0.5239295440746353,-0.5697762917695349
2019-03-29,-0.9614669372475044,-0.4226661443497614,-0.40488579845802675,-1.0993084029799933,-0.8956251413061105,-0.8120977196162487,-0.8805787807085377,-0.6465640228515734,-0.10657806797359004
2019-03-30,-0.5021144222411044,-0.7151460888661505,-0.929238923418848,-0.03295169504750817,-0.8835942916697039,-0.7426915442307794,-1.032628262431557,-0.9614669372475044,-0.4226661443497614
2019-04-01,0.7766079123730028,0.23099589352970673,0.26915493296937504,-0.6198475303898823,-0.16406031467295815,-0.15532056440605668,-0.6849232553552471,-0.5021144222411044,-0.7151460888661505
2019-04-02,0.4408499906942527,0.25031816701330445,0.5077274336574666,-0.21962457702511665,0.12259870265256882,-0.08947531344264043,-0.7323645763783464,0.7766079123730028,0.23099589352970673
2019-04-03,-0.1917995361562059,-0.8527985760247525,-1.3314057157226917,0.8012736005657747,-0.7753328154388665,-0.7332907674582491,-1.0130605892438598,0.4408499906942527,0.25031816701330445
2019-04-05,-1.5583576939229933,-1.0487165102100149,-1.5802311433810605,2.6346376213423186,-0.2516189348282428,-0.8713036620306763,-1.0005151201726465,-0.1917995361562059,-0.8527985760247525
2019-04-06,-0.9404580184718231,-0.6515673568389924,-0.2976353262761864,-1.1344084385276212,-1.2408005664925856,-1.111282257842272,-0.9027160638878154,-1.5583576939229933,-1.0487165102100149
2019-04-07,-1.3661735431691389,-1.28133073646118,-0.9419785906261945,-0.6722079079627864,-0.7947131558813847,-1.1017063014246495,-1.0086108398965232,-0.9404580184718231,-0.6515673568389924
2019-04-08,-1.287473466485633,-1.6352742944290355,-1.7300801854718761,0.23534792939015722,-1.1582906064525786,-1.1868308686015596,-1.0000915069312808,-1.3661735431691389,-1.28133073646118
2019-04-09,-1.4987169904389157,-1.6699100778490503,-1.4864771295213648,-0.4839266849390334,-1.4896741971288319,-1.3944274457662664,-1.0711822397186794,-1.287473466485633,-1.6352742944290355
2019-04-10,-0.7543753590421463,-0.31706109488757267,-0.7068138006196016,0.08837326167598407,-0.7084980196956738,-0.47339939113611657,-0.9046949946099948,-1.4987169904389157,-1.6699100778490503
2019-04-12,-0.7804816798790473,0.0446332537555558,-0.709120428029561,1.2542723139341643,0.4287620934621803,-0.010529810110795153,-0.2762776818511963,-0.7543753590421463,-0.31706109488757267
2019-04-14,-0.802831827378242,-1.1555197380565339,-1.5648150630110467,0.865900220437226,-0.9093134668668877,-0.6484034890733269,-1.1139964007207077,-0.7804816798790473,0.0446332537555558
2019-04-15,-0.8926648353787758,-1.0115953367880675,-1.623187881165209,2.8577902742766113,-0.09081142917065332,-0.05959664867509091,-1.0900151844456198,-0.802831827378242,-1.1555197380565339
2019-04-16,-0.3479464102241972,0.09628474314042644,-0.5453442230300336,0.560041817003104,-0.9946775195961767,-0.8600778318647323,-1.0564892222003965,-0.8926648353787758,-1.0115953367880675
2019-04-17,-0.20155092859682824,0.42251413483210665,-0.5639291688108139,0.1534771706664738,-0.8875629936042941,-0.7348594215529367,-0.903308036237929,-0.3479464102241972,0.09628474314042644
2019-04-18,-0.5142221263462586,-0.18764681313729645,-1.1025656096468703,1.3305010221307718,-0.8322044527658053,-0.5950803976495357,-1.0207381266653626,-0.20155092859682824,0.42251413483210665
2019-04-19,-1.0670722087070532,-0.5502505418053097,-1.015559982139702,0.7406001146136446,-1.2252999902521307,-1.0580833847122737,-1.025921052776601,-0.5142221263462586,-0.18764681313729645
2019-04-20,-0.8064230955450251,-0.3903930896851792,-0.9616956578458004,0.10403028211633075,-1.182441243457919,-1.1471176430591927,-1.0433706597574703,-1.0670722087070532,-0.5502505418053097
2019-04-21,-1.1086026598643535,-0.7541293312915457,-0.8287953128107769,-0.7915212935891979,-1.0270947455845973,-1.0256783354547012,-0.8742874258106732,-0.8064230955450251,-0.3903930896851792
2019-04-22,-1.6482420057544815,-1.4038197977155433,-1.1343296013318511,-1.0072293810559014,-1.1922163087874997,-1.061039143087645,-0.8785145066593432,-1.1086026598643535,-0.7541293312915457
2019-04-23,-1.6819486226912894,-1.125955707045653,-0.7247285963575263,-1.0240137548729857,-1.1986556316295662,-1.0362283151996852,-0.8831923554443379,-1.6482420057544815,-1.4038197977155433
2019-04-25,-1.6519871854141268,-0.9970987175671584,-0.9554633882004083,-0.6286205719201806,-0.8706821499564368,-0.6674327761570077,-0.886586692314255,-1.6819486226912894,-1.125955707045653
2019-04-26,-1.585523072413161,-0.8976273391706721,-0.8823510702786085,-0.4139479985015741,-0.7176203122771253,-0.5694770962482194,-0.9036018241757747,-1.6519871854141268,-0.9970987175671584
2019-04-27,-1.3395981587349433,-1.2053283828612866,-1.6437121265059915,1.9316350435433929,-0.7260578465123355,-0.6198870604270527,-1.0500615765954504,-1.585523072413161,-0.8976273391706721
2019-04-29,-1.4685210213631064,-1.0028145274314024,-1.1670023882685685,0.1193601569704727,-0.7368562732837225,-0.6953150054867493,-0.8841088910532512,-1.3395981587349433,-1.2053283828612866
2019-04-30,-1.182733031033595,0.2346323336054603,-0.1276682930148441,-0.7237463267465584,-0.9653217595914622,-0.9100825552981365,-0.7281654260730631,-1.4685210213631064,-1.0028145274314024
2019-05-02,0.8208318146553909,-1.3445359962643424,-1.6616600896409106,1.1032047599331574,0.2780052623712333,0.42479479302739925,-1.068622715756655,-1.182733031033595,0.2346323336054603
2019-05-03,-0.3203449491709211,-0.47551527210707156,-0.9748475524986913,0.7015508198185093,-0.6561539437814438,-0.7888720837614994,-1.0350866674818755,0.8208318146553909,-1.3445359962643424
2019-05-04,-0.33978910110250427,1.0635947596642128,-0.31642316335491183,1.511599924520237,0.34761116594638536,0.48581782612410024,-0.8609019715087181,-0.3203449491709211,-0.47551527210707156
2019-05-06,-1.2677214915683253,-1.4363146892650553,-0.7211987050451326,-1.2586565709534125,-1.361707637785759,-1.196793812780613,-0.9259322936134776,-0.33978910110250427,1.0635947596642128
2019-05-07,-1.4512352948909464,-1.3428258866070961,-1.0575965925972253,-0.48806509861969366,-1.1022274939667962,-1.2724570865803244,-0.9966319987934615,-1.2677214915683253,-1.4363146892650553
2019-05-08,-1.35711841700575,-1.5734842977904913,-1.6305767655361352,0.35017145099013686,-1.2121868723640619,-1.2018135058836141,-1.0170259505563501,-1.4512352948909464,-1.3428258866070961
2019-05-09,-1.4223512380638186,-1.4867011467934577,-1.4362008430880564,-0.37069221908684613,-1.4859968306837086,-1.390443517627778,-1.0504978620277972,-1.35711841700575,-1.5734842977904913
2019-05-10,-0.9345544133527539,-0.13678579315885384,-0.667237079240616,-0.3711317301556872,-0.8742639150027592,-0.6925487596365228,-0.727661124595247,-1.4223512380638186,-1.4867011467934577
2019-05-11,-0.1486310269677306,0.1563530738672523,-1.0075270272173102,2.901370557455851,0.9058559874873099,0.4109938220786022,-0.5449273548004632,-0.9345544133527539,-0.13678579315885384
2019-05-12,-1.353091066275857,-0.891474875691154,-1.3041520756151666,0.8836101124537735,-0.30756076858785164,-0.4883434398949513,-0.5493670181182432,-0.1486310269677306,0.1563530738672523
2019-05-13,-1.0790773051503,-1.5281565636570462,-1.7466606829796425,1.0283584289672985,-0.5204211035190879,-0.3110266031327811,-1.0368752567231971,-1.353091066275857,-0.891474875691154
2019-05-14,-1.1336389293699278,-0.9257655227838666,-0.7747164221808663,-0.6499543468180123,-0.9489625477394755,-0.7970641209828947,-0.8723956487285063,-1.0790773051503,-1.5281565636570462
2019-05-15,-1.2097994664212077,-1.0429304987999066,-0.7778920039537982,-1.0859805886648406,-1.0402471346792368,-0.9174252774989562,-0.8730773608800568,-1.1336389293699278,-0.9257655227838666
2019-05-16,-1.2401969862614803,-1.3770477361848614,-1.0200688475434017,-0.8774632756618396,-0.7316056596559231,-0.7478593437609947,-0.9420999403761237,-1.2097994664212077,-1.0429304987999066
2019-05-17,-1.2846774076986378,-1.4756908443425316,-1.0700659619527162,-0.8273695811007492,-0.7734085263169146,-0.8627357848434472,-0.9325738147682462,-1.2401969862614803,-1.3770477361848614
2019-05-18,-1.1624973342815783,-1.389903043263471,-1.2667517699609123,-0.2859559644344748,-0.8038379362315778,-0.8889108089046552,-0.9212994440372725,-1.2846774076986378,-1.4756908443425316
2019-05-19,-1.215135064840429,-1.5962721515874472,-1.4275763910108135,-0.022512536631211142,-0.8399327952117726,-0.964766780313968,-0.9523463119407797,-1.1624973342815783,-1.389903043263471
2019-05-20,-0.7681247857378303,-0.45048280488289877,-0.7764370398467662,-0.3791612830066283,-0.6753236235208429,-0.7468780927419827,-0.8818563444523387,-1.215135064840429,-1.5962721515874472
2019-05-21,-0.578249307376908,-0.9850388480043767,-1.5641146178877825,2.478008768497291,-0.2934034986192039,-0.2929894698572121,-0.955895559880036,-0.7681247857378303,-0.45048280488289877
2019-05-22,-0.6543622051565883,-0.2889883607155993,-1.2054609353778216,2.5344960237961343,0.05533752111677047,-0.26865383206947074,-0.9326899334162152,-0.578249307376908,-0.9850388480043767
2019-05-23,-0.6400191198455782,-0.9402719702211959,-1.5449783588040902,1.995719209360735,-0.3656509683539619,-0.3571944023256759,-1.030968205413043,-0.6543622051565883,-0.2889883607155993
2019-05-24,-0.5271946664589247,-1.0785802478205453,-1.6110843677760516,2.357975222277617,-0.2555160245626167,-0.2558673105199791,-1.0424192109693236,-0.6400191198455782,-0.9402719702211959
2019-05-25,-0.9329639945931782,-1.2654916476785956,-1.4317474662679543,0.5350969440398728,-0.8644079971890634,-0.935526112463649,-0.9811194267196918,-0.5271946664589247,-1.0785802478205453
2019-05-26,-0.943660843347097,-1.0545937836297457,-1.170638312362393,-0.5260011297537814,-1.4103043343345552,-1.304572293152381,-0.9107797152100259,-0.9329639945931782,-1.2654916476785956
2019-05-27,-0.5697988335069055,-0.3627645692949574,0.00635368450192033,-1.1510469837873025,-1.3047306256828195,-1.179565690956924,-0.8212628408877922,-0.943660843347097,-1.0545937836297457
2019-05-28,-0.6061072875849545,0.03511813622915449,0.22605052095836592,-1.2158521908051396,-1.3060646916707273,-1.2119261490321094,-0.7679682607121726,-0.5697988335069055,-0.3627645692949574
2019-05-29,-1.2593333152073392,-1.2789303836045232,-1.6382100969096434,1.344387845915971,-0.9993507931780606,-0.9952114100887377,-1.042957132545661,-0.6061072875849545,0.03511813622915449
2019-05-30,-1.1920739928265853,-1.1168302620999855,-1.627571179176667,2.144483799332024,-0.6660283421629378,-0.8635447962953269,-1.0026205141884936,-1.2593333152073392,-1.2789303836045232
2019-05-31,-0.9726731597516093,-0.35157919498888435,-0.5170140786784703,-0.01945321905104666,-1.0872316682343204,-1.011571596398107,-0.8289445161675745,-1.1920739928265853,-1.1168302620999855
2019-06-01,1.5425997604323807,-0.770676267661195,-0.4225497166338485,-1.3463858334614767,-0.06426524856451561,-0.2906289547654092,-0.7921310255192744,-0.9726731597516093,-0.35157919498888435
2019-06-02,0.39439437176536457,-1.028077255726009,-1.3980890317481616,0.4765310153729701,0.3071121566528624,0.3858220996211026,-1.01591183221459,1.5425997604323807,-0.770676267661195
2019-06-03,-0.30346598878704006,-0.44550270721930957,-0.9663944533974783,-0.46185285573004414,-0.5915539640085374,-0.8169231225674205,-1.117993571818722,0.39439437176536457,-1.028077255726009
2019-06-04,0.02115900157468349,1.1573347758539874,0.04359462660111855,0.23839306919390738,0.6493122104238823,0.8737499650959827,-0.6396907748049829,-0.30346598878704006,-0.44550270721930957
2019-06-06,-1.4521697575261812,-1.2365491703545566,-0.9301476758001876,-0.6494895623216506,-1.3345718559877624,-1.1681774214837128,-0.9509254748540502,0.02115900157468349,1.1573347758539874
2019-06-07,-1.4399484520810562,-1.545354430360422,-1.361804656812873,-0.43006504815923674,-1.1661737236538532,-1.2898030565288934,-1.0180190365434345,-1.4521697575261812,-1.2365491703545566
2019-06-08,-1.3064558839386298,-1.3020444045838013,-1.270744118533773,-0.34598528619735014,-1.2039514693391407,-1.1874503675282941,-1.045700532584981,-1.4399484520810562,-1.545354430360422
2019-06-09,-1.4443994258722554,-1.3246212217336526,-1.282502096524682,-0.34904645305269905,-1.2894310256171662,-1.2525735843461354,-0.9378338084899408,-1.3064558839386298,-1.3020444045838013
2019-06-11,-0.04522449112049785,0.07651598782513437,-1.1068324145000767,2.8097194225851543,0.7558018622171001,0.180634181324788,-0.8320582545229116,-1.4443994258722554,-1.3246212217336526
2019-06-12,-1.2428537917930291,-0.4102685513501854,-1.0060440830312967,1.4122887395926007,0.35146294275010104,-0.16141693855850853,-0.22821775101530878,-0.04522449112049785,0.07651598782513437
2019-06-13,-0.7298521278461124,-0.24828129233092047,-0.28586900284803235,-0.44725080275207296,-1.1296803774305169,-1.089251028658605,-0.9610352970954821,-1.2428537917930291,-0.4102685513501854
2019-06-14,0.09870107750236924,0.5609592514447013,-0.6202883930073102,2.2500444776544706,-0.7694486204218047,-0.694958398530901,-0.8937428595925386,-0.7298521278461124,-0.24828129233092047
2019-06-15,-0.5298954467027195,-0.7168176416743612,-1.2633595783630565,1.6325542336603298,-0.8918400900140114,-0.8658348720193483,-0.9640843814152017,0.09870107750236924,0.5609592514447013
2019-06-17,-0.9346313690991851,-1.2148147717550732,-1.411938827880773,1.116643442698655,-1.0440252557584115,-0.9772188679955562,-1.0368752567231971,-0.5298954467027195,-0.7168176416743612
